Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
1e-06,61914,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5208509561046903,3.5208509561046903,3.5208509561046903,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
154.542604,52484,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,38.63565099996049,1.4830689998343587,135.9135809997097,36.4,0.0323535379279619,1.177668780577814,0,3,1,1,0,0,1,outbound,0,0
1e-06,8080,55267,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.50088191477307,3.50088191477307,3.50088191477307,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1e-06,57453,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.520328720843576,3.520328720843576,3.520328720843576,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
15.847525,8080,57762,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.923762499820441,0.0005329996347427,15.84699200000614,35.333333333333336,0.1893040080391102,6.688741617381894,0,3,1,1,1,0,0,outbound,0,0
0.998801,443,57494,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994004999753088,0.498630000045523,0.5001709999050945,34.0,3.0036013179802583,102.12244481132878,0,2,0,1,0,0,0,inbound,0,0
1e-06,8080,50550,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.500623467139,3.500623467139,3.500623467139,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1.039113,57504,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.519556500017643,0.517915999982506,0.5211970000527799,44.666666666666664,2.8870777287936926,128.95613855278492,0,1,1,0,0,0,1,outbound,0,0
1.037854,4143,55808,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5189269999973476,0.5172609998844564,0.5205930001102388,40.0,2.8905799852387712,115.62319940955085,0,2,0,1,0,0,0,inbound,0,0
9.005326,52731,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502662999999302,3.006095999997342,5.999230000001262,44.66666666666666,0.3331361907386806,14.880083186327736,0,1,1,0,0,0,1,outbound,0,0
9.001782,57084,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500891000032425,3.0032919999212027,5.998490000143647,44.66666666666666,0.3332673463987464,14.885941472477338,0,1,1,0,0,0,1,outbound,0,0
1.008781,57166,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5043905000202358,0.500484999967739,0.5082960000727326,44.666666666666664,2.9738863043614026,132.833588261476,1,1,1,0,0,0,1,outbound,0,0
0.998489,58538,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992445000680163,0.4980270001105964,0.5004620000254363,44.666666666666664,3.004539859728049,134.2027804011862,1,1,1,0,0,0,1,outbound,0,0
1.017881,4143,52652,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5089405000326224,0.507283000042662,0.5105980000225827,40.0,2.9472993404926506,117.89197361970604,0,2,0,1,0,0,0,inbound,0,0
0.685295,52441,80,TCP,"FIN,SYN,PSH,ACK",5,416,83.2,92.51680928350264,34,268,0.6698790490661903,0.0,3.3493952453309515,0.1713237499934621,0.0001850000116974,0.3428660000208765,83.2,7.296127944899642,607.0378450156502,1,4,1,1,1,0,1,outbound,0,0
1.018414,4143,51580,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5092069999955129,0.5081169999903068,0.510297000000719,40.0,2.9457568336648947,117.83027334659579,0,2,0,1,0,0,0,inbound,0,0
150.891974,53433,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,37.72299349994864,0.0543659999966621,135.54001799970865,36.4,0.0331362886139987,1.2061609055495557,0,3,1,1,0,0,1,outbound,0,0
0.998566,443,58518,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992830000119284,0.4976950001437217,0.5008709998801351,34.0,3.0043081779271477,102.14647804952303,0,2,0,1,0,0,0,inbound,0,0
9.007499,65248,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503749499999685,2.9985219999798574,6.008977000019513,44.66666666666666,0.3330558238196863,14.876493463945987,0,1,1,0,0,0,1,outbound,0,0
76.030056,49629,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,19.007513999938965,0.054279999807477,60.71699799969792,36.4,0.0657634659640392,2.393790161091029,0,3,1,1,0,0,1,outbound,0,0
0.999186,53094,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4995929999859072,0.4981850000331178,0.5010009999386966,44.666666666666664,3.0024439894073773,134.1091648601962,1,1,1,0,0,0,1,outbound,0,0
0.999301,54858,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4996505000162869,0.4983099999371916,0.5009910000953823,44.666666666666664,3.002098466828313,134.0937315183313,1,1,1,0,0,0,1,outbound,0,0
1.017764,4143,54628,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5088819999946281,0.5065839999588206,0.5111800000304356,40.0,2.947638155800363,117.90552623201451,0,2,0,1,0,0,0,inbound,0,0
1.039716,54796,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5198579999851063,0.5177119998261333,0.5220040001440793,44.666666666666664,2.8854033216763035,128.88134836820822,0,1,1,0,0,0,1,outbound,0,0
1.028364,4143,55656,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5141819999553263,0.5107819999102503,0.5175820000004023,40.0,2.9172549797542504,116.69019919017,0,2,0,1,0,0,0,inbound,0,0
8.995723,53853,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497861499999999,2.9974760000040988,5.998246999995899,44.66666666666666,0.333491816055252,14.895967783801256,0,1,1,0,0,0,1,outbound,0,0
9.00351,56104,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501754999997502,3.005204999994021,5.998305000000983,44.66666666666666,0.333203384013568,14.883084485939372,0,1,1,0,0,0,1,outbound,0,0
9.003223,61839,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501611499814317,3.005310999695212,5.997911999933422,44.66666666666666,0.3332140056955159,14.883558921066378,0,1,1,0,0,0,1,outbound,0,0
1.008799,443,54758,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5043995000887662,0.5008410001173615,0.5079580000601709,34.0,2.9738332413097157,101.11033020453034,0,2,0,1,0,0,0,inbound,0,0
1.019115,4143,56692,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5095575000159442,0.5086260000243783,0.5104890000075102,40.0,2.9437305897764237,117.74922359105695,0,2,0,1,0,0,0,inbound,0,0
0.999133,443,51846,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4995664999878499,0.4982029999955557,0.5009299999801442,34.0,3.0026032570238397,102.08851073881054,0,2,0,1,0,0,0,inbound,0,0
1.00889,53826,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5044449999695644,0.500461999909021,0.5084280000301078,44.666666666666664,2.9735650070869966,132.81923698321918,1,1,1,0,0,0,1,outbound,0,0
9.000671,58430,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500335499993525,2.99207799998112,6.008593000005931,44.66666666666666,0.3333084833341869,14.88777892226035,0,1,1,0,0,0,1,outbound,0,0
0.998431,443,50374,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992155000072671,0.4978730000148061,0.500557999999728,34.0,3.0047143968887187,102.16028949421643,0,2,0,1,0,0,0,inbound,0,0
900.302179,50170,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.0755447499978,0.0546800000593066,885.0436749999644,36.4,0.0055536908791598,0.2021543480014169,0,3,1,1,1,0,1,outbound,0,0
15.848626,8080,59778,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.924312999937683,0.0004590000025928,15.848166999872774,35.333333333333336,0.1892908571380257,6.688276952210242,0,3,1,1,1,0,0,outbound,0,0
1.0296,4143,58712,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5148000000044703,0.514774999814108,0.5148250001948327,40.0,2.9137529137529135,116.55011655011654,0,2,0,1,0,0,0,inbound,0,0
9.00082,61251,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500410000007832,3.0018530000234023,5.998966999992263,44.66666666666666,0.333302965729789,14.887532469263911,0,1,1,0,0,0,1,outbound,0,0
1.008087,56058,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5040434999391437,0.5005729999393225,0.5075139999389648,44.666666666666664,2.975933624776433,132.925035240014,1,1,1,0,0,0,1,outbound,0,0
0.998489,53262,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992445000098087,0.4979380000149831,0.5005510000046343,44.666666666666664,3.004539859728049,134.2027804011862,1,1,1,0,0,0,1,outbound,0,0
1.008645,443,49922,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5043224999972153,0.5009620000200812,0.5076829999743495,34.0,2.974287286408994,101.1257677379058,0,2,0,1,0,0,0,inbound,0,0
9.00249,56931,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501244999992196,3.003629999991972,5.998859999992419,44.66666666666666,0.3332411366188688,14.88477076897614,0,1,1,0,0,0,1,outbound,0,0
0.998932,55690,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4994660000083968,0.498234000056982,0.5006979999598116,44.666666666666664,3.0032074255304666,134.1432650070275,1,1,1,0,0,0,1,outbound,0,0
1.039397,56304,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5196985000511631,0.51769999996759,0.5216970001347363,44.666666666666664,2.8862888771085546,128.92090317751544,0,1,1,0,0,0,1,outbound,0,0
9.004469,51130,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502234499988845,3.005816999997478,5.998651999980211,44.66666666666666,0.3331678969631635,14.88149939768797,0,1,1,0,0,0,1,outbound,0,0
1.029318,4143,54672,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5146589999785647,0.5110199999762699,0.5182979999808595,40.0,2.9145511882625197,116.58204753050079,0,2,0,1,0,0,0,inbound,0,0
1.02909,53520,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.514545000041835,0.5111790000228211,0.5179110000608489,44.666666666666664,2.9151969215520506,130.21212916265827,0,1,1,0,0,0,1,outbound,0,0
1.020351,4143,58292,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5101755000650883,0.5078720001038164,0.5124790000263602,40.0,2.9401647080269435,117.60658832107775,0,2,0,1,0,0,0,inbound,0,0
0.99937,55530,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4996850000461563,0.4980940001551062,0.5012759999372065,44.666666666666664,3.001891191450614,134.0844732181274,1,1,1,0,0,0,1,outbound,0,0
8.99654,56106,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49826999999641,2.998250999997253,5.998288999995566,44.66666666666666,0.3334615307662724,14.8946150408935,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,52424,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.2743467809081435,3.2743467809081435,3.2743467809081435,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
900.454971,8080,49991,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.15165699999005,0.0005119999404996,885.0465169999516,35.0,0.004442198809295,0.1554769583253264,0,4,1,1,1,0,0,outbound,0,0
1.039342,4143,49720,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5196709999945597,0.5186739999917336,0.5206679999973858,40.0,2.886441614021179,115.45766456084715,0,2,0,1,0,0,0,inbound,0,0
1.038779,4143,52236,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5193894999683835,0.5175949999829754,0.5211839999537915,40.0,2.88800601475386,115.52024059015442,0,2,0,1,0,0,0,inbound,0,0
1.018684,4143,50268,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5093420000048354,0.5090219999838155,0.5096620000258554,40.0,2.944976067161161,117.79904268644644,0,2,0,1,0,0,0,inbound,0,0
0.999023,443,57014,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4995115000056103,0.4985630000010133,0.5004600000102073,34.0,3.0029338663874605,102.09975145717365,0,2,0,1,0,0,0,inbound,0,0
1.038827,4143,52264,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5194134999765083,0.5179019999923185,0.5209249999606982,40.0,2.8878725716601514,115.51490286640606,0,2,0,1,0,0,0,inbound,0,0
9.000648,62802,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50032399999327,3.001898999995319,5.998748999991221,44.66666666666666,0.3333093350612089,14.887816966067332,0,1,1,0,0,0,1,outbound,0,0
15.958909,8080,58590,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.979454500135034,0.0005149999633431,15.958394000306726,35.333333333333336,0.1879827750130037,6.642058050459465,0,3,1,1,1,0,0,outbound,0,0
1.029236,50468,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5146180000010645,0.5114750000066124,0.5177609999955166,44.666666666666664,2.9147833927301416,130.193658208613,0,1,1,0,0,0,1,outbound,0,0
1.008498,56418,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5042489999905229,0.5005840000230819,0.5079139999579638,44.666666666666664,2.9747208224508133,132.870863402803,1,1,1,0,0,0,1,outbound,0,0
8.996122,49644,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498060999991139,2.998175000015181,5.997946999967098,44.66666666666666,0.333477024878053,14.8953071112197,0,1,1,0,0,0,1,outbound,0,0
8.994512,58830,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4972560000023805,2.9962950000190176,5.998216999985743,44.66666666666666,0.3335367166111957,14.897973341966743,0,1,1,0,0,0,1,outbound,0,0
900.445102,8080,49946,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.1483673333035,0.001005999976769,885.035031999927,35.0,0.0044422474963942,0.1554786623738001,0,4,1,1,1,0,0,outbound,0,0
0.000479,8080,62166,TCP,"SYN,ACK",2,72,36.0,2.0,34,38,0.0,0.0,0.0,0.0004790001548826,0.0004790001548826,0.0004790001548826,36.0,4175.365344467641,150313.15240083507,0,2,1,1,0,0,0,outbound,1,0
8.994702,60725,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497350999998162,2.99561799998628,5.999084000010043,44.66666666666666,0.3335296711330736,14.897658643943958,0,1,1,0,0,0,1,outbound,0,0
9.002069,50922,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501034500000969,2.992656000002171,6.009412999999768,44.66666666666666,0.3332567213159552,14.885466885446,0,1,1,0,0,0,1,outbound,0,0
9.000268,54337,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500134000001708,3.001926000011736,5.9983419999916805,44.66666666666666,0.3333234077029706,14.88844554406602,0,1,1,0,0,0,1,outbound,0,0
1865664.570197,55035,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,373132.91403940006,2.994831999996677,1865646.56866,44.66666666666666,3.2160121898903005e-06,0.0001436485444817,0,1,1,0,0,0,1,outbound,0,0
1.008182,443,53458,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5040910000097938,0.5001659999834374,0.5080160000361502,34.0,2.9756532054728217,101.17220898607593,0,2,0,1,0,0,0,inbound,0,0
8.996418,64642,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49820899986662,2.998058000113815,5.998359999619424,44.66666666666666,0.3334660528223566,14.894817026065262,0,1,1,0,0,0,1,outbound,0,0
1.039813,4143,52772,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5199065000051633,0.5175930000841618,0.5222199999261647,40.0,2.8851341539296005,115.40536615718402,0,2,0,1,0,0,0,inbound,0,0
1.659001,49762,80,TCP,"FIN,SYN,PSH,ACK",23,1015,44.130434782608695,45.02395917520987,34,255,0.1453990906261104,0.0,3.344179084400541,0.0754091363633051,8.199992589652538e-05,1.114651000010781,44.130434782608695,13.863765000744424,611.8139772067648,1,4,1,1,1,0,1,outbound,0,0
0.999355,443,51390,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4996774999890476,0.4984280000207945,0.5009269999573007,34.0,3.001936248880528,102.06583246193794,0,2,0,1,0,0,0,inbound,0,0
2687558.671462,50205,8080,TCP,"FIN,SYN,RST,ACK",10,364,36.4,4.8,34,46,0.0,0.0,0.0,298617.63016244443,0.0545359998941421,2686507.499157,36.4,3.7208490018043474e-06,0.0001354389036656,0,4,1,1,1,0,1,outbound,0,0
1e-06,59922,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.516755556185609,3.516755556185609,3.516755556185609,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1.008824,55230,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5044120000675321,0.5009100001771003,0.5079139999579638,44.666666666666664,2.973759545768142,132.82792637764368,1,1,1,0,0,0,1,outbound,0,0
8.993805,52235,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496902500046417,2.9949920000508428,5.998813000041992,44.66666666666666,0.3335629358208233,14.899144466663442,0,1,1,0,0,0,1,outbound,0,0
215.265373,53636,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,53.81634324998595,0.6096580000594258,135.90773899992928,36.4,0.023227144850649,0.8454680725636259,0,3,1,1,0,0,1,outbound,0,0
0.998284,54938,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4991419999860227,0.4976429999805987,0.5006409999914467,44.666666666666664,3.005156849153147,134.23033926217389,1,1,1,0,0,0,1,outbound,0,0
1.038484,4143,53436,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5192420000093989,0.5180890000192448,0.520394999999553,40.0,2.8888264046436922,115.55305618574769,0,2,0,1,0,0,0,inbound,0,0
15.844994,8080,62298,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.922497000079602,0.0005040001124143,15.84449000004679,35.333333333333336,0.1893342465134414,6.68981004347493,0,3,1,1,1,0,0,outbound,0,0
0.998743,443,51122,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993715000164229,0.4984720000065863,0.5002710000262596,34.0,3.0037757461128636,102.12837536783736,0,2,0,1,0,0,0,inbound,0,0
0.998333,443,56614,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4991665000561625,0.4978610000107437,0.5004720001015812,34.0,3.005009350587429,102.17031791997259,0,2,0,1,0,0,0,inbound,0,0
0.998722,53074,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993609999655746,0.4981810000026598,0.5005409999284893,44.666666666666664,3.003838906122024,134.17147114011706,1,1,1,0,0,0,1,outbound,0,0
1.02907,4143,55760,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5145349999656901,0.5128929999191314,0.5161770000122488,40.0,2.915253578473768,116.6101431389507,0,2,0,1,0,0,0,inbound,0,0
1.028695,4143,57072,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5143475000513718,0.5125740000512451,0.5161210000514984,40.0,2.916316303666296,116.65265214665183,0,2,0,1,0,0,0,inbound,0,0
1.019391,56020,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5096955000190064,0.5091949999332428,0.5101960001047701,44.666666666666664,2.9429335750462777,131.45103301873374,0,1,1,0,0,0,1,outbound,0,0
8.999999,62778,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499999499996193,3.001992000004975,5.99800699998741,44.66666666666666,0.3333333703703744,14.88889054321006,0,1,1,0,0,0,1,outbound,0,0
1.00797,443,53554,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5039849999593571,0.5004529999569058,0.5075169999618083,34.0,2.9762790559242833,101.19348790142564,0,2,0,1,0,0,0,inbound,0,0
9.001942,52770,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.5009710000013,3.004210000042804,5.997731999959797,44.66666666666666,0.3332614229240757,14.885676890608716,0,1,1,0,0,0,1,outbound,0,0
1.039043,56700,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5195214999839664,0.5180160000454634,0.5210269999224693,44.666666666666664,2.8872722303119316,128.96482628726628,0,1,1,0,0,0,1,outbound,0,0
0.998452,58578,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992259999271482,0.4981519998982548,0.5002999999560416,44.666666666666664,3.0046512000576895,134.2077536025768,1,1,1,0,0,0,1,outbound,0,0
0.99905,443,54418,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4995249999919906,0.4985429999651387,0.5005070000188425,34.0,3.002852710074571,102.09699214253541,0,2,0,1,0,0,0,inbound,0,0
1.009086,56842,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5045430000172928,0.5003770000766963,0.5087089999578893,44.666666666666664,2.972987436155095,132.79343881492758,1,1,1,0,0,0,1,outbound,0,0
1.029618,54096,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5148089999565855,0.5115489999298006,0.5180689999833703,44.666666666666664,2.9137019749071986,130.1453548791882,0,1,1,0,0,0,1,outbound,0,0
