Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
0.998579,443,57966,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992895000614226,0.4980429999995976,0.5005360001232475,34.0,3.004269066343274,102.14514825567132,0,2,0,1,0,0,0,inbound,0,0
9.001429,60075,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500714499969035,3.002648000139743,5.998780999798328,44.66666666666666,0.3332804158095342,14.88652523949253,0,1,1,0,0,0,1,outbound,0,0
1.038903,53644,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5194515000330284,0.5179360000183806,0.5209670000476763,44.666666666666664,2.887661311980041,128.98220526844182,0,1,1,0,0,0,1,outbound,0,0
1.039455,4143,49276,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.519727500000954,0.5174220000008063,0.5220330000011018,40.0,2.8861278266014403,115.44511306405761,0,2,0,1,0,0,0,inbound,0,0
9.001943,56448,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500971499997831,3.003341999996337,5.998600999999326,44.66666666666666,0.3332613859030211,14.88567523700161,0,1,1,0,0,0,1,outbound,0,0
1.038638,4143,53224,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5193190000136383,0.5187940000323579,0.5198439999949187,40.0,2.888398075171523,115.53592300686091,0,2,0,1,0,0,0,inbound,0,0
1.039901,54024,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.519950499990955,0.5178999999770895,0.5220010000048205,44.666666666666664,2.8848900039522993,128.85842017653604,0,1,1,0,0,0,1,outbound,0,0
9.002594,60600,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501297000097111,3.003704000264406,5.998889999929816,44.66666666666666,0.3332372869419636,14.88459881674104,0,1,1,0,0,0,1,outbound,0,0
1.008586,443,58450,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5042929999763146,0.5008469999302179,0.5077390000224113,34.0,2.9744612754886544,101.13168336661425,0,2,0,1,0,0,0,inbound,0,0
1763165.689806,53770,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,352633.13796120003,2.993875999934972,1763147.694209,44.66666666666666,3.4029700298105143e-06,0.0001519993279982,0,1,1,0,0,0,1,outbound,0,0
9.003859,59522,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501929499907419,2.995062000118196,6.008796999696642,44.66666666666666,0.3331904686646025,14.882507600352248,0,1,1,0,0,0,1,outbound,0,0
15.658596,8080,55674,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.829297999851406,0.0005499999970197,15.658045999705791,35.333333333333336,0.1915880580864338,6.769444719053995,0,3,1,1,1,0,0,outbound,0,0
9.009709,64170,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.504854500002693,3.000258000014582,6.009450999990804,44.66666666666666,0.3329741282432096,14.872844394863362,0,1,1,0,0,0,1,outbound,0,0
9.002107,63488,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501053500003764,2.993088999995962,6.009018000011565,44.66666666666666,0.3332553145613576,14.88540405040731,0,1,1,0,0,0,1,outbound,0,0
0.999019,443,52846,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4995094999903813,0.4984480000566691,0.5005709999240935,34.0,3.0029458899180095,102.10016025721232,0,2,0,1,0,0,0,inbound,0,0
1.02883,51020,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5144149999832734,0.5110729999723844,0.5177569999941625,44.666666666666664,2.9159336333505053,130.24503562298923,0,1,1,0,0,0,1,outbound,0,0
1.039425,54980,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5197125000413507,0.5180250001139939,0.5213999999687076,44.666666666666664,2.886211126343892,128.91743031002719,0,1,1,0,0,0,1,outbound,0,0
1.032146,57936,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5160729999188334,0.508257000008598,0.5238889998290688,44.666666666666664,2.906565544021873,129.82659429964366,0,1,1,0,0,0,1,outbound,0,0
9.000767,51660,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500383500009775,3.001669999677688,5.999097000341862,44.66666666666666,0.333304928346662,14.88762013281757,0,1,1,0,0,0,1,outbound,0,0
8.999987,58172,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4999934999941615,3.0019519999914337,5.998034999996889,44.66666666666666,0.3333338148155103,14.888910395092791,0,1,1,0,0,0,1,outbound,0,0
1.039698,49432,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5198489999966114,0.5181189999930211,0.5215790000002016,44.666666666666664,2.885453275855104,128.8835796548613,0,1,1,0,0,0,1,outbound,0,0
0.998876,50486,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4994379999989178,0.4983170000195969,0.5005589999782387,44.666666666666664,3.003375794392898,134.15078548288275,1,1,1,0,0,0,1,outbound,0,0
0.999275,443,54402,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4996374999755062,0.4984170000534504,0.500857999897562,34.0,3.0021765780190637,102.07400365264817,0,2,0,1,0,0,0,inbound,0,0
1.036753,4143,50752,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5183764999965206,0.5110899999854155,0.5256630000076257,40.0,2.893649692839085,115.7459877135634,0,2,0,1,0,0,0,inbound,0,0
1.037371,4143,49900,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5186855000065407,0.5142290000221692,0.5231419999909122,40.0,2.891925839453773,115.67703357815091,0,2,0,1,0,0,0,inbound,0,0
0.99812,50590,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4990600000019185,0.4974619999993592,0.5006580000044778,44.666666666666664,3.0056506231715625,134.25239450166313,1,1,1,0,0,0,1,outbound,0,0
1.060241,55640,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5301205000141636,0.5216109999455512,0.538630000082776,44.666666666666664,2.829545358083681,126.38635932773775,0,1,1,0,0,0,1,outbound,0,0
8.998202,50267,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499100999906659,2.999836999922991,5.998364999890328,44.66666666666666,0.3333999392323044,14.891863952376266,0,1,1,0,0,0,1,outbound,0,0
15.296693,8080,49497,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.648346500005573,0.0003760000690817,15.296316999942064,35.333333333333336,0.1961208216704094,6.929602365687799,0,3,1,1,1,0,0,outbound,0,0
9.002447,55380,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501223499995831,3.0040699999954086,5.998376999996253,44.66666666666666,0.3332427283381952,14.884841865772716,0,1,1,0,0,0,1,outbound,0,0
0.998394,443,52486,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4991969999973662,0.4982369999634102,0.5001570000313222,34.0,3.0048257501547484,102.16407550526145,0,2,0,1,0,0,0,inbound,0,0
8.995726,55503,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497862999996869,2.997082999994745,5.998642999998992,44.66666666666666,0.3334917048384977,14.895962816119567,0,1,1,0,0,0,1,outbound,0,0
0.99876,443,52598,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993799999938346,0.4979850000236183,0.500774999964051,34.0,3.0037246185269737,102.1266370299171,0,2,0,1,0,0,0,inbound,0,0
8.99833,65204,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499165000015637,2.9995929999859072,5.998737000045367,44.66666666666666,0.33339519666427,14.891652117670723,0,1,1,0,0,0,1,outbound,0,0
9.004208,50648,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502104000001054,3.0053680000019085,5.9988400000002,44.66666666666666,0.3331775543168261,14.8819307594849,0,1,1,0,0,0,1,outbound,0,0
0.998474,443,54034,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992370000109076,0.4973890000255778,0.5010849999962375,34.0,3.004584996704972,102.15588988796904,0,2,0,1,0,0,0,inbound,0,0
1.039622,4143,57008,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5198109999764711,0.518804999999702,0.5208169999532402,40.0,2.8856642125695684,115.42656850278274,0,2,0,1,0,0,0,inbound,0,0
1.019223,4143,56764,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5096114999614656,0.5078460001386702,0.511376999784261,40.0,2.943418663040375,117.73674652161499,0,2,0,1,0,0,0,inbound,0,0
1e-06,8080,50128,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.506124210996419,3.506124210996419,3.506124210996419,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
9.006115,64497,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503057499998249,3.0070249999989755,5.999089999997523,44.66666666666666,0.3331070056289532,14.878779584759911,0,1,1,0,0,0,1,outbound,0,0
9.002182,64356,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501090999998269,3.0041090000013355,5.998072999995202,44.66666666666666,0.3332525381068723,14.885280035440298,0,1,1,0,0,0,1,outbound,0,0
0.998405,51086,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992025000101421,0.4981070000212639,0.5002979999990202,44.666666666666664,3.004792644267607,134.21407144395312,1,1,1,0,0,0,1,outbound,0,0
1.039201,4143,57084,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5196005000034347,0.5193189999554306,0.5198820000514388,40.0,2.8868332497755484,115.47332999102194,0,2,0,1,0,0,0,inbound,0,0
0.99844,443,51290,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992199999978766,0.4978439999977126,0.5005959999980405,34.0,3.004687312207043,102.15936861503947,0,2,0,1,0,0,0,inbound,0,0
150.869383,62167,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,37.717345750075765,0.0544040002860128,135.51578300027177,36.4,0.0331412504020116,1.206341514633224,0,3,1,1,0,0,1,outbound,0,0
0.997906,55966,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4989529999438673,0.4976939999032765,0.5002119999844581,44.666666666666664,3.0062951821113413,134.28118480097325,1,1,1,0,0,0,1,outbound,0,0
1e-06,64447,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.510722805026889,3.510722805026889,3.510722805026889,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
1.039122,50640,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5195610000228044,0.5180270000128075,0.5210950000328012,44.666666666666664,2.8870527233568337,128.9550216432719,0,1,1,0,0,0,1,outbound,0,0
9.000343,61983,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500171499996213,3.00124599999981,5.9990969999926165,44.66666666666666,0.3333206301137634,14.888321478414763,0,1,1,0,0,0,1,outbound,0,0
1.019285,54220,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5096425000228919,0.5079200000036508,0.511365000042133,44.666666666666664,2.943239623853976,131.46470319881092,0,1,1,0,0,0,1,outbound,0,0
1.029492,56868,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5147459999425337,0.5085449998732656,0.5209470000118017,44.666666666666664,2.914058584233777,130.16128342910872,0,1,1,0,0,0,1,outbound,0,0
1.038766,51372,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5193830000062007,0.5180970000219531,0.5206689999904484,44.666666666666664,2.8880421577140565,128.99921637789453,0,1,1,0,0,0,1,outbound,0,0
1.019373,49740,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5096865000014077,0.5083840000006603,0.5109890000021551,44.666666666666664,2.9429855411120363,131.45335416967094,0,1,1,0,0,0,1,outbound,0,0
76.134444,49509,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,19.033610999933444,0.0563529999926686,60.82691500009969,36.4,0.0656732976207194,2.390508033394189,0,3,1,1,0,0,1,outbound,0,0
1.039487,53840,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5197434999863617,0.5184759999392554,0.521011000033468,44.666666666666664,2.886038978842448,128.9097410549627,0,1,1,0,0,0,1,outbound,0,0
1.036899,4143,51372,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5184494999994058,0.5179520000237972,0.5189469999750145,40.0,2.893242254067175,115.729690162687,0,2,0,1,0,0,0,inbound,0,0
0.999296,443,49422,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4996479999972507,0.4984419999964302,0.5008539999980712,34.0,3.0021134878954787,102.07185858844628,0,2,0,1,0,0,0,inbound,0,0
0.998985,55914,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4994924999773502,0.4977829998824745,0.5012020000722259,44.666666666666664,3.0030480938152224,134.13614819041328,1,1,1,0,0,0,1,outbound,0,0
0.998765,56374,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993825000710785,0.4981269999407232,0.5006380002014339,44.666666666666664,3.003709581332946,134.1656946328716,1,1,1,0,0,0,1,outbound,0,0
1.038952,56064,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5194759999867529,0.5178179999347776,0.5211340000387281,44.666666666666664,2.8875251214685567,128.9761220922622,0,1,1,0,0,0,1,outbound,0,0
0.99899,50118,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4994949999963864,0.4986140000110026,0.5003759999817703,44.666666666666664,3.0030330633940276,134.1354768315999,1,1,1,0,0,0,1,outbound,0,0
0.999491,443,52362,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4997455000411719,0.4979920000769198,0.501499000005424,34.0,3.001527777638818,102.05194443971982,0,2,0,1,0,0,0,inbound,0,0
1.029065,58404,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5145324999466538,0.5114740000572056,0.5175909998361021,44.666666666666664,2.9152677430483016,130.21529252282414,0,1,1,0,0,0,1,outbound,0,0
0.998206,443,52070,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4991029999800958,0.4979079999029636,0.5002980000572279,34.0,3.0053916726607532,102.18331687046562,0,2,0,1,0,0,0,inbound,0,0
300.494516,8080,59610,TCP,"SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,150.24725800007582,0.0005029998719692,300.49401300027966,35.333333333333336,0.0099835432604034,0.352751861867589,0,2,1,1,0,0,0,outbound,0,0
1.039673,4143,58716,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5198365000542253,0.5185220001731068,0.5211509999353439,40.0,2.8855226595285246,115.42090638114098,0,2,0,1,0,0,0,inbound,0,0
9.0023,62416,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501149999996414,3.003572999994504,5.9987269999983255,44.66666666666666,0.3332481699121336,14.885084922741964,0,1,1,0,0,0,1,outbound,0,0
0.99899,55074,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4994949999963864,0.4980019999202341,0.5009880000725389,44.666666666666664,3.0030330633940276,134.1354768315999,1,1,1,0,0,0,1,outbound,0,0
1e-06,8080,58041,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.332038474606584,3.332038474606584,3.332038474606584,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
8.999418,65180,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499709000025177,3.00056900002528,5.998849000025075,44.66666666666666,0.3333548902829049,14.889851765969754,0,1,1,0,0,0,1,outbound,0,0
8.99338,55662,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496689999999944,2.9945739999966463,5.998806000003242,44.66666666666666,0.3335786989985967,14.899848555270657,0,1,1,0,0,0,1,outbound,0,0
8.999433,49346,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499716500009527,3.0005890000029467,5.998844000016106,44.66666666666666,0.3333543346564167,14.889826947986611,0,1,1,0,0,0,1,outbound,0,0
1e-06,53297,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.518017554175715,3.518017554175715,3.518017554175715,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
15.221321,8080,52401,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.610660499893129,0.0004369998350739,15.220883999951184,35.333333333333336,0.1970919606780515,6.963915943957821,0,3,1,1,1,0,0,outbound,0,0
0.998501,54798,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.499250499997288,0.4976100001949817,0.5008909997995943,44.666666666666664,3.0045037511229333,134.2011675501577,1,1,1,0,0,0,1,outbound,0,0
0.998591,443,49326,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992954999997891,0.4983159999974305,0.5002750000021479,34.0,3.0042329642466234,102.1439207843852,0,2,0,1,0,0,0,inbound,0,0
1e-06,8080,50602,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.499791849960599,3.499791849960599,3.499791849960599,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1.028542,4143,49700,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5142710000000079,0.5106589999923017,0.5178830000077141,40.0,2.9167501181283795,116.67000472513519,0,2,0,1,0,0,0,inbound,0,0
0.999056,443,53858,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4995280000148341,0.4977139999391511,0.5013420000905171,34.0,3.0028346759340816,102.09637898175878,0,2,0,1,0,0,0,inbound,0,0
1e-06,8080,61998,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.278413629410305,3.278413629410305,3.278413629410305,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
1e-06,8080,52479,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.502696463661806,3.502696463661806,3.502696463661806,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1.008766,51282,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5043829999922309,0.5006929999799468,0.508073000004515,44.666666666666664,2.973930525017695,132.83556345079037,1,1,1,0,0,0,1,outbound,0,0
1e-06,8080,51645,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.331693048944985,3.331693048944985,3.331693048944985,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
900.459824,8080,52341,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.1532746666732,0.0006609999109059,885.0435540000908,35.0,0.0044421748682037,0.1554761203871323,0,4,1,1,1,0,0,outbound,0,0
1.008679,443,57942,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5043394999811426,0.5011750000994653,0.5075039998628199,34.0,2.9741870307600333,101.12235904584114,0,2,0,1,0,0,0,inbound,0,0
150.867046,65359,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,37.71676149999257,0.0543100000359118,135.51329299993813,36.4,0.0331417637752382,1.2063602014186718,0,3,1,1,0,0,1,outbound,0,0
1.028836,50168,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5144180000061169,0.511770000011893,0.5170660000003409,44.666666666666664,2.915916628111769,130.24427605565901,0,1,1,0,0,0,1,outbound,0,0
1.029843,53500,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5149214999983087,0.5119239999912679,0.5179190000053495,44.666666666666664,2.9130653895788,130.1169207345197,0,1,1,0,0,0,1,outbound,0,0
20.897525,61807,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,5.224381250096485,0.0544010000303387,14.799977000337094,36.4,0.2392627835114445,8.70916531981658,0,3,1,1,0,0,1,outbound,0,0
1e-06,50816,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.50779421635223,3.50779421635223,3.50779421635223,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
9.005423,63471,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502711500041187,2.997264999896288,6.008158000186086,44.66666666666666,0.3331326024330006,14.879922908674027,0,1,1,0,0,0,1,outbound,0,0
0.999519,443,58242,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4997595000313595,0.4981530001387,0.501365999924019,34.0,3.0014436944170146,102.0490856101785,0,2,0,1,0,0,0,inbound,0,0
8.996686,49787,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498342999955639,2.997902000322938,5.9987839995883405,44.66666666666666,0.3334561192865906,14.894373328134382,0,1,1,0,0,0,1,outbound,0,0
1e-06,50880,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.528689804425326,3.528689804425326,3.528689804425326,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,8080,61566,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.2782014197841023,3.2782014197841023,3.2782014197841023,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
1.01853,58120,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.509265000000596,0.507636999944225,0.5108930000569671,44.666666666666664,2.945421342523048,131.56215329936282,0,1,1,0,0,0,1,outbound,0,0
0.999302,443,58202,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4996510000200942,0.4981499998830259,0.5011520001571625,34.0,3.0020954626329175,102.0712457295192,0,2,0,1,0,0,0,inbound,0,0
1e-06,59663,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
1.027033,4143,51396,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5135165000101551,0.5114949999842793,0.515538000036031,40.0,2.9210356434505997,116.84142573802399,0,2,0,1,0,0,0,inbound,0,0
1.008133,54738,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5040664999978617,0.5003299999516457,0.5078030000440776,44.666666666666664,2.9757978361982,132.91897001685294,1,1,1,0,0,0,1,outbound,0,0
8.994792,49629,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497395999999753,2.9960339999997814,5.998757999999725,44.66666666666666,0.3335263339052198,14.897509581099818,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,65382,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.2774745649904884,3.2774745649904884,3.2774745649904884,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
1.018545,4143,56972,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5092724999412894,0.5079510000068694,0.5105939998757094,40.0,2.945377965627439,117.81511862509757,0,2,0,1,0,0,0,inbound,0,0
1.007893,51642,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5039464999863412,0.5003760000108741,0.5075169999618083,44.666666666666664,2.9765064347108274,132.95062075041696,1,1,1,0,0,0,1,outbound,0,0
1.039649,51808,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5198244999919552,0.518296999973245,0.5213520000106655,44.666666666666664,2.885589270994345,128.8896541044141,0,1,1,0,0,0,1,outbound,0,0
8.996153,64810,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498076499905437,2.997095999773592,5.999057000037283,44.66666666666666,0.3334758757437763,14.895255783222009,0,1,1,0,0,0,1,outbound,0,0
1.019431,57808,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.509715500054881,0.5078980000689626,0.5115330000407994,44.666666666666664,2.9428181014703303,131.44587519900807,0,1,1,0,0,0,1,outbound,0,0
8.992736,59192,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496367999992799,2.993694999982836,5.999041000002762,44.66666666666666,0.3336025876885521,14.900915583421996,0,1,1,0,0,0,1,outbound,0,0
8.997683,64030,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49884149999707,2.998979999974836,5.9987030000193045,44.66666666666666,0.3334191702463845,14.892722937671842,0,1,1,0,0,0,1,outbound,0,0
9.004553,52323,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502276499988511,3.006249999976717,5.9983030000003055,44.66666666666666,0.3331647889684252,14.881360573922992,0,1,1,0,0,0,1,outbound,0,0
