Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
9.002154,63603,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501076999993529,2.9932210000115447,6.008932999975514,44.66666666666666,0.3332535746444683,14.885326334119588,0,1,1,0,0,0,1,outbound,0,0
1e-06,59935,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.513075444585453,3.513075444585453,3.513075444585453,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
8.999507,61959,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499753500014776,3.001149000017904,5.998358000011649,44.66666666666666,0.333351593592849,14.889704513813925,0,1,1,0,0,0,1,outbound,0,0
0.998899,50382,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.499449499999173,0.4982960000052117,0.5006029999931343,44.666666666666664,3.003306640611313,134.147696613972,1,1,1,0,0,0,1,outbound,0,0
1.039627,4143,52164,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5198134999955073,0.5173840000061318,0.5222429999848828,40.0,2.8856503342064026,115.42601336825611,0,2,0,1,0,0,0,inbound,0,0
0.998563,443,49378,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992815000005066,0.4983380000048782,0.500224999996135,34.0,3.004317203821892,102.14678492994433,0,2,0,1,0,0,0,inbound,0,0
9.002284,58371,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501141999848187,3.003610000014305,5.998673999682069,44.66666666666666,0.3332487622030142,14.885111378401303,0,1,1,0,0,0,1,outbound,0,0
1.039233,50152,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5196164999942994,0.5180499999842141,0.5211830000043847,44.666666666666664,2.886744358579837,128.94124801656605,0,1,1,0,0,0,1,outbound,0,0
1.028525,4143,57720,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5142624999862164,0.5142459999769926,0.5142789999954402,40.0,2.9167983277022924,116.6719331080917,0,2,0,1,0,0,0,inbound,0,0
0.998844,53286,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.499422000022605,0.4987119999714196,0.5001320000737906,44.666666666666664,3.003472013647777,134.15508327626736,1,1,1,0,0,0,1,outbound,0,0
1.019741,54164,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5098705000127666,0.5080160000361502,0.5117249999893829,44.666666666666664,2.9419234884151955,131.40591581587873,0,1,1,0,0,0,1,outbound,0,0
9.000669,51388,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500334500102326,3.002375999931246,5.998293000273407,44.66666666666666,0.3333085573972335,14.887782230409762,0,1,1,0,0,0,1,outbound,0,0
1.009169,443,55694,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5045844999840483,0.5009469999931753,0.5082219999749213,34.0,2.972742920165007,101.07325928561025,0,2,0,1,0,0,0,inbound,0,0
1.029564,4143,58440,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5147819999838248,0.5112409999128431,0.5183230000548065,40.0,2.9138547967877666,116.55419187151067,0,2,0,1,0,0,0,inbound,0,0
8.996649,49793,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498324499931186,2.9983679996803403,5.998281000182033,44.66666666666666,0.3334574906723603,14.89443458336543,0,1,1,0,0,0,1,outbound,0,0
1e-06,62743,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5135366851222645,3.5135366851222645,3.5135366851222645,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
1.019379,55816,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5096894999733195,0.5079189999960363,0.5114599999506027,44.666666666666664,2.9429682188862043,131.4525804435838,0,1,1,0,0,0,1,outbound,0,0
8.996897,51340,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498448499944061,2.9981809998862445,5.9987160000018775,44.66666666666666,0.3334482988968307,14.894024017391772,0,1,1,0,0,0,1,outbound,0,0
9.002364,60591,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501182000007248,3.00383800000418,5.998526000010315,44.66666666666666,0.3332458007696645,14.884979101045014,0,1,1,0,0,0,1,outbound,0,0
0.998655,57382,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993275000015273,0.4980350001715123,0.5006199998315424,44.666666666666664,3.004040434384247,134.1804727358297,1,1,1,0,0,0,1,outbound,0,0
1.309758,56800,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.6548790000379086,0.511479000095278,0.7982789999805391,44.666666666666664,2.290499466313624,102.30897616200856,0,1,1,0,0,0,1,outbound,0,0
9.012663,63042,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.506331499986118,3.004313000012189,6.008349999960046,44.66666666666666,0.3328649922891825,14.867969655583485,0,1,1,0,0,0,1,outbound,0,0
8.998915,63342,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499457500001881,3.0008040000102483,5.998110999993514,44.66666666666666,0.3333735233636499,14.890684043576364,0,1,1,0,0,0,1,outbound,0,0
8.996997,49288,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498498499859124,2.998842000029981,5.998154999688268,44.66666666666666,0.3334445926790906,14.89385847299938,0,1,1,0,0,0,1,outbound,0,0
20.269493,56157,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,5.0673732499126345,0.017121999990195,14.803244000300763,36.4,0.246676125544926,8.979010969835308,0,3,1,1,0,0,1,outbound,0,0
9.009857,55864,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.504928499998641,3.0011410000006435,6.008715999996639,44.66666666666666,0.3329686586590664,14.872600086771632,0,1,1,0,0,0,1,outbound,0,0
1.03914,49620,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5195699999967474,0.5180639999889536,0.5210760000045411,44.666666666666664,2.887002713782551,128.95278788228728,0,1,1,0,0,0,1,outbound,0,0
9.006049,63087,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503024500008905,3.0073430000338703,5.99870599998394,44.66666666666666,0.3331094467729411,14.878888622524704,0,1,1,0,0,0,1,outbound,0,0
9.005557,49637,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502778499998385,3.00720100000035,5.99835599999642,44.66666666666666,0.3331276455193165,14.879701499862808,0,1,1,0,0,0,1,outbound,0,0
1854954.550653,54902,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,370990.9101306,2.996840000152588,1854936.553546,44.66666666666666,3.234580598154181e-06,0.0001444779333842,0,1,1,0,0,0,1,outbound,0,0
8.998075,61430,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499037500005215,2.999424000037834,5.998650999972597,44.66666666666666,0.3334046448823776,14.892074138079533,0,1,1,0,0,0,1,outbound,0,0
8.998948,50044,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499473999952897,3.000401000026613,5.998546999879181,44.66666666666666,0.3333723008511661,14.890629438018754,0,1,1,0,0,0,1,outbound,0,0
8.984754,63519,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.492376999987755,2.985333999968134,5.999420000007376,44.66666666666666,0.3338989581684707,14.91415346485836,0,1,1,0,0,0,1,outbound,0,0
8.996229,50952,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498114499961957,2.9975160001777112,5.998712999746203,44.66666666666666,0.3334730585448636,14.895129948337242,0,1,1,0,0,0,1,outbound,0,0
1e-06,64819,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5034016687111,3.5034016687111,3.5034016687111,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
1.039961,54516,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5199804999865592,0.5178599999053404,0.5221010000677779,44.666666666666664,2.8847235617489506,128.85098575811978,0,1,1,0,0,0,1,outbound,0,0
0.999097,55130,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4995484999381006,0.498014000011608,0.5010829998645931,44.666666666666664,3.0027114484379394,134.12111136356128,1,1,1,0,0,0,1,outbound,0,0
9.00451,53137,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502254999999423,3.0058160000044154,5.99869399999443,44.66666666666666,0.3331663799584874,14.881431638145774,0,1,1,0,0,0,1,outbound,0,0
0.998729,58438,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993644999340176,0.4904489999171346,0.5082799999509007,44.666666666666664,3.0038178524905157,134.17053074457635,1,1,1,0,0,0,1,outbound,0,0
900.236449,8080,50603,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.07881633332,0.0008090001065284,885.0297739999369,35.0,0.0044432771017472,0.1555146985611554,0,4,1,1,1,0,0,outbound,0,0
8.999575,57481,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499787499997183,3.0002910000039265,5.999283999990439,44.66666666666666,0.3333490748174219,14.889592008511514,0,1,1,0,0,0,1,outbound,0,0
1.039493,58500,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5197464999509975,0.5182280000299215,0.5212649998720735,44.666666666666664,2.8860223204966267,128.90899698218266,0,1,1,0,0,0,1,outbound,0,0
1.019763,4143,58256,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.509881499921903,0.5082350000739098,0.5115279997698963,40.0,2.9418600204165086,117.67440081666034,0,2,0,1,0,0,0,inbound,0,0
1e-06,62247,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
900.952614,50047,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.2381535000168,0.1271590000251308,885.0435350000625,36.4,0.0055496814397388,0.2020084044064941,0,3,1,1,1,0,1,outbound,0,0
1.039594,57748,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5197969999862835,0.518318000016734,0.521275999955833,44.666666666666664,2.8857419338703383,128.89647304620843,0,1,1,0,0,0,1,outbound,0,0
0.999481,443,49774,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4997405000030994,0.4988460000022314,0.5006350000039674,34.0,3.001557808502613,102.05296548908885,0,2,0,1,0,0,0,inbound,0,0
1e-06,60318,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.519394671263283,3.519394671263283,3.519394671263283,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
900.24754,8080,50333,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.0825133333371,0.0006290000164881,885.0366309999954,35.0,0.0044432223608186,0.1555127826286534,0,4,1,1,1,0,0,outbound,0,0
1.029155,51272,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5145774999982677,0.5110310000018217,0.5181239999947138,44.666666666666664,2.9150128017645542,130.20390514548342,0,1,1,0,0,0,1,outbound,0,0
9.005122,58790,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502561000001151,3.006017000006977,5.999104999995325,44.66666666666666,0.3331437375307075,14.880420276371602,0,1,1,0,0,0,1,outbound,0,0
1.008271,443,58486,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5041355000576004,0.5005189999938011,0.5077520001213998,34.0,2.975390544803927,101.16327852333352,0,2,0,1,0,0,0,inbound,0,0
9.000328,60340,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500163999997312,3.0022100000060163,5.998117999988608,44.66666666666666,0.3333211856279016,14.888346291379603,0,1,1,0,0,0,1,outbound,0,0
1.028563,53624,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5142815000144765,0.5107229999266565,0.5178400001022965,44.666666666666664,2.9166905673254826,130.27884534053823,0,1,1,0,0,0,1,outbound,0,0
1.039624,54276,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5198119999840856,0.5183530000504106,0.5212709999177605,44.666666666666664,2.8856586612082826,128.89275353396997,0,1,1,0,0,0,1,outbound,0,0
0.998565,443,50166,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992824999935692,0.4979769999918062,0.5005879999953322,34.0,3.004311186552703,102.1465803427919,0,2,0,1,0,0,0,inbound,0,0
900.264654,8080,50858,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.08821800001897,0.0004839999601244,885.0461500000674,35.0,0.0044431378953149,0.1555098263360232,0,4,1,1,1,0,0,outbound,0,0
1.039072,56780,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5195359999779612,0.517517999978736,0.5215539999771863,44.666666666666664,2.887191647932001,128.96122694096272,0,1,1,0,0,0,1,outbound,0,0
1.038601,52308,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5193004999891855,0.5178440000163391,0.5207569999620318,44.666666666666664,2.8885009739062446,129.01971016781226,0,1,1,0,0,0,1,outbound,0,0
1.039523,49632,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5197614999997313,0.5182029999996303,0.5213199999998324,44.666666666666664,2.8859390316520175,128.90527674712345,0,1,1,0,0,0,1,outbound,0,0
1.008643,51622,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5043215000187047,0.5007470000418834,0.5078959999955259,44.666666666666664,2.9742931840105964,132.85176221913997,1,1,1,0,0,0,1,outbound,0,0
1.038729,4143,50040,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5193644999962999,0.5176429999992251,0.5210859999933746,40.0,2.888145031090881,115.52580124363524,0,2,0,1,0,0,0,inbound,0,0
1e-06,8080,49804,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.503288316798157,3.503288316798157,3.503288316798157,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
0.999258,443,50950,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4996289999980945,0.4982830000226386,0.5009749999735504,34.0,3.0022276529184655,102.07574019922782,0,2,0,1,0,0,0,inbound,0,0
1.039821,57680,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5199105000356212,0.5185189999174327,0.5213020001538098,44.666666666666664,2.885111956769482,128.86833406903688,0,1,1,0,0,0,1,outbound,0,0
152.13653,59730,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,38.0341325000627,0.4230900001712143,135.92050700029358,36.4,0.0328652165262346,1.1962938815549429,0,3,1,1,0,0,1,outbound,0,0
1.022969,4143,50828,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5114844999916386,0.5111920000053942,0.511776999977883,40.0,2.9326401875325643,117.30560750130257,0,2,0,1,0,0,0,inbound,0,0
8.998521,58388,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499260499986121,3.000228999997489,5.998291999974754,44.66666666666666,0.3333881201144054,14.891336031776778,0,1,1,0,0,0,1,outbound,0,0
1.008191,51850,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5040955000149552,0.5007329999934882,0.5074580000364222,44.666666666666664,2.975626642173953,132.91132335043656,1,1,1,0,0,0,1,outbound,0,0
1e-06,50023,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5103014785653017,3.5103014785653017,3.5103014785653017,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
9.000176,61890,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500088000000687,3.0011130000057165,5.999062999995658,44.66666666666666,0.3333268149422856,14.888597734088757,0,1,1,0,0,0,1,outbound,0,0
9.000071,59504,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50003550000838,3.001231000002008,5.998840000014752,44.66666666666666,0.3333307037244484,14.888771433025362,0,1,1,0,0,0,1,outbound,0,0
0.998208,443,58422,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4991039999295026,0.4974030000157654,0.5008049998432398,34.0,3.0053856510867476,102.18311213694942,0,2,0,1,0,0,0,inbound,0,0
150.910745,60547,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,37.72768625000026,0.0543420002795755,135.55947999982163,36.4,0.0331321669639892,1.206010877489207,0,3,1,1,0,0,1,outbound,0,0
0.998521,443,50530,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992605000006733,0.498327999986941,0.5001930000144057,34.0,3.004443572043052,102.15108144946376,0,2,0,1,0,0,0,inbound,0,0
0.998214,443,56698,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4991069999523461,0.4981350000016391,0.500078999903053,34.0,3.005367586509506,102.18249794132319,0,2,0,1,0,0,0,inbound,0,0
0.998453,443,57882,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992264999309554,0.4976339999120682,0.5008189999498427,34.0,3.004648190751092,102.15803848553712,0,2,0,1,0,0,0,inbound,0,0
0.999261,58446,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4996304999804124,0.4989209999330342,0.5003400000277907,44.666666666666664,3.0022186395746457,134.09909923433418,1,1,1,0,0,0,1,outbound,0,0
1.029161,4143,51444,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5145804999920074,0.5106709999963641,0.5184899999876507,40.0,2.914995807264364,116.59983229057455,0,2,0,1,0,0,0,inbound,0,0
0.998779,443,54886,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993895000079646,0.4978930000215769,0.5008859999943525,34.0,3.0036674779906267,102.1246942516813,0,2,0,1,0,0,0,inbound,0,0
1.008541,443,49342,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5042705000014394,0.5004570000019157,0.508084000000963,34.0,2.9745939927082787,101.13619575208148,0,2,0,1,0,0,0,inbound,0,0
9.00097,52779,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500484999996843,3.002614999997604,5.9983549999960815,44.66666666666666,0.3332974112790066,14.887284370462291,0,1,1,0,0,0,1,outbound,0,0
1.02906,49924,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5145300000003772,0.5106329999980517,0.5184270000027027,44.666666666666664,2.9152819077604804,130.21592521330146,0,1,1,0,0,0,1,outbound,0,0
8.999428,62414,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499713999917731,3.000802999828011,5.998625000007451,44.66666666666666,0.3333545198650403,14.889835220638467,0,1,1,0,0,0,1,outbound,0,0
0.999419,53914,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4997094999998808,0.4983300000894815,0.5010889999102801,44.666666666666664,3.001744013271711,134.07789925946975,1,1,1,0,0,0,1,outbound,0,0
1.029777,4143,57424,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5148884999798611,0.511574000120163,0.5182029998395592,40.0,2.9132520924433156,116.53008369773262,0,2,0,1,0,0,0,inbound,0,0
190.614916,8080,52316,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,95.30745800002478,0.0004900000058114,190.6144260000437,35.333333333333336,0.0157385374815053,0.5560949910131902,0,3,1,1,1,0,0,outbound,0,0
9.000796,61238,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50039800000377,3.002020000014454,5.998775999993086,44.66666666666666,0.3333038544590945,14.887572165839556,0,1,1,0,0,0,1,outbound,0,0
9.002896,62900,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501448000009987,3.003997000021627,5.998898999998346,44.66666666666666,0.333226108576618,14.884099516422271,0,1,1,0,0,0,1,outbound,0,0
9.008707,64992,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.504353500000434,3.010088999988511,5.998618000012357,44.66666666666666,0.3330111635332351,14.874498637817837,0,1,1,0,0,0,1,outbound,0,0
9.000672,55463,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500335999997333,2.9916480000247248,6.009023999969941,44.66666666666666,0.3333084463026761,14.887777268186198,0,1,1,0,0,0,1,outbound,0,0
8.999948,53138,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49997400000575,3.0014700000174344,5.998477999994066,44.66666666666666,0.3333352592703869,14.888974914077282,0,1,1,0,0,0,1,outbound,0,0
0.998653,53102,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993264999939129,0.4980419999919832,0.5006109999958426,44.666666666666664,3.004046450568916,134.18074145874493,1,1,1,0,0,0,1,outbound,0,0
1e-06,52464,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5066538658185573,3.5066538658185573,3.5066538658185573,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1.029129,50716,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5145645000156946,0.5109730000258423,0.518156000005547,44.666666666666664,2.9150864468885826,130.20719462769003,0,1,1,0,0,0,1,outbound,0,0
900.298485,50162,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.07462125000893,0.0551119999727234,885.0372670000652,36.4,0.005553713666418,0.2021551774576184,0,3,1,1,1,0,1,outbound,0,0
1.035759,4143,53016,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5178794999956153,0.5152230000821874,0.5205359999090433,40.0,2.8964266784068493,115.85706713627397,0,2,0,1,0,0,0,inbound,0,0
0.998556,443,51674,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992780000029597,0.4984260000055656,0.5001300000003539,34.0,3.0043382644538714,102.14750099143163,0,2,0,1,0,0,0,inbound,0,0
9.003152,64637,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501576000009663,3.0041670000064187,5.998985000012908,44.66666666666666,0.3332166334634803,14.883676294702122,0,1,1,0,0,0,1,outbound,0,0
1.021295,4143,53872,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5106474999920465,0.5097989999921992,0.5114959999918938,40.0,2.9374470647560202,117.49788259024082,0,2,0,1,0,0,0,inbound,0,0
9.004283,60888,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502141500124708,2.995798000134528,6.008485000114888,44.66666666666666,0.3331747791578741,14.881806802385045,0,1,1,0,0,0,1,outbound,0,0
0.99913,57954,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4995650000637397,0.4980020001530647,0.5011279999744147,44.666666666666664,3.0026122726772293,134.11668151291624,1,1,1,0,0,0,1,outbound,0,0
1.039341,4143,50304,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5196704999980284,0.5185050000145566,0.5208359999815002,40.0,2.886444391205581,115.45777564822325,0,2,0,1,0,0,0,inbound,0,0
1.038664,4143,57388,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5193319999380037,0.5181919999886304,0.520471999887377,40.0,2.8883257723383116,115.53303089353246,0,2,0,1,0,0,0,inbound,0,0
0.998193,51570,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.499096500017913,0.4974849999998696,0.5007080000359565,44.666666666666664,3.005430813479958,134.24257633543814,1,1,1,0,0,0,1,outbound,0,0
0.999361,56022,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4996805000118911,0.4983999999240041,0.5009610000997782,44.666666666666664,3.001918225746252,134.08568074999926,1,1,1,0,0,0,1,outbound,0,0
1e-06,80,52439,DATA-TEXT-LINES,"PSH,ACK",1,1346,1346.0,0.0,1346,1346,3.2639234493611435,3.2639234493611435,3.2639234493611435,0.0,0.0,0.0,1346.0,1000000.0,1346000000.0,0,2,0,1,0,0,0,outbound,1,1
1.039075,4143,58136,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5195374999893829,0.5187589998822659,0.5203160000964999,40.0,2.8871833120804564,115.48733248321825,0,2,0,1,0,0,0,inbound,0,0
0.998874,443,49622,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994369999985792,0.4982290000043576,0.5006449999928009,34.0,3.003381807915713,102.11498146913424,0,2,0,1,0,0,0,inbound,0,0
8.996071,60903,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498035500058904,2.997467000037432,5.998604000080377,44.66666666666666,0.3334789154065146,14.895391554824322,0,1,1,0,0,0,1,outbound,0,0
