Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
1e-06,8080,50414,DATA-TEXT-LINES,"PSH,ACK",1,398,398.0,0.0,398,398,3.5302810846493085,3.5302810846493085,3.5302810846493085,0.0,0.0,0.0,398.0,1000000.0,398000000.0,0,2,0,1,0,0,0,outbound,1,1
8.999784,65310,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499891999992542,3.0013729999773204,5.998411000007764,44.66666666666666,0.3333413335253379,14.889246230798427,0,1,1,0,0,0,1,outbound,0,0
0.998321,54154,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4991605000104755,0.4979150000726804,0.5004059999482706,44.666666666666664,3.0050454713463903,134.22536438680544,1,1,1,0,0,0,1,outbound,0,0
15.804186,8080,60906,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.902093000011519,0.0004850002005696,15.803700999822468,35.333333333333336,0.18982312660709,6.7070838067838485,0,3,1,1,1,0,0,outbound,0,0
1.018803,4143,49252,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5094014999995125,0.5089209999969171,0.5098820000021078,40.0,2.9446320829443966,117.78528331777588,0,2,0,1,0,0,0,inbound,0,0
0.998922,443,58346,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994610000867396,0.4982710001058876,0.5006510000675917,34.0,3.0032374900142353,102.110074660484,0,2,0,1,0,0,0,inbound,0,0
0.999009,443,51842,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4995045000105165,0.498070000030566,0.500938999990467,34.0,3.002975949165623,102.10118227163119,0,2,0,1,0,0,0,inbound,0,0
1.029439,4143,49260,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5147195000008651,0.5105870000006689,0.5188520000010612,40.0,2.914208612652134,116.56834450608535,0,2,0,1,0,0,0,inbound,0,0
8.995658,51761,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497828999999911,2.9968890002928674,5.998768999706954,44.66666666666666,0.3334942257698102,14.896075417718192,0,1,1,0,0,0,1,outbound,0,0
8.993505,62626,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496752499835566,2.995418999809772,5.99808599986136,44.66666666666666,0.3335740626151872,14.899641463478364,0,1,1,0,0,0,1,outbound,0,0
900.453082,8080,52368,TCP,"FIN,SYN,RST,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,300.1510273333018,0.0005669998936355,885.0301409999374,35.0,0.0044422081282853,0.1554772844899874,0,4,1,1,1,0,0,outbound,0,0
0.998393,443,50306,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.499196499993559,0.4973739999986719,0.501018999988446,34.0,3.004828759817026,102.16417783377888,0,2,0,1,0,0,0,inbound,0,0
9.004102,51461,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502050999988569,3.0054980000131764,5.9986039999639615,44.66666666666666,0.3331814766203226,14.882105955707743,0,1,1,0,0,0,1,outbound,0,0
1.009151,54314,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5045755000319332,0.5012730000307783,0.507878000033088,44.666666666666664,2.9727959443135865,132.78488551267353,1,1,1,0,0,0,1,outbound,0,0
1.00829,51474,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5041450000135228,0.5003640000359155,0.5079259999911301,44.666666666666664,2.975334477184144,132.8982733142251,1,1,1,0,0,0,1,outbound,0,0
0.99867,443,51690,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993350000004284,0.49752700002864,0.5011429999722168,34.0,3.0039953137673105,102.13584066808856,0,2,0,1,0,0,0,inbound,0,0
9.01843,57741,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.509214999998221,3.010190999993938,6.008239000002504,44.66666666666666,0.332652135682153,14.858462060469504,0,1,1,0,0,0,1,outbound,0,0
1.038913,54880,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5194565000711009,0.5180560001172125,0.5208570000249892,44.666666666666664,2.8876335169547405,128.98096375731174,0,1,1,0,0,0,1,outbound,0,0
9.005991,53099,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502995500108227,3.0080270001199096,5.997964000096545,44.66666666666666,0.3331115920502252,14.87898444491006,0,1,1,0,0,0,1,outbound,0,0
1.019776,53020,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5098880000296049,0.5085190000245348,0.511257000034675,44.666666666666664,2.9418225178862807,131.40140579892054,0,1,1,0,0,0,1,outbound,0,0
9.000735,50860,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500367500120774,3.0021750000305474,5.998560000211,44.66666666666666,0.3333061133340776,14.88767306225547,0,1,1,0,0,0,1,outbound,0,0
1.040104,57112,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5200519999489188,0.5188779998570681,0.5212260000407696,44.666666666666664,2.8843269519201926,128.83327051910194,0,1,1,0,0,0,1,outbound,0,0
1.029108,56560,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5145540001103655,0.5111360000446439,0.517972000176087,44.666666666666664,2.9151459322053666,130.20985163850636,0,1,1,0,0,0,1,outbound,0,0
1.019149,56692,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5095745000289753,0.5081789998803288,0.5109700001776218,44.666666666666664,2.943632383488577,131.48224646248977,0,1,1,0,0,0,1,outbound,0,0
1.039524,54192,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5197619999526069,0.5183149999938905,0.5212089999113232,44.666666666666664,2.88593625543999,128.90515274298622,0,1,1,0,0,0,1,outbound,0,0
0.998844,443,52158,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994219999643974,0.4982619999209419,0.5005820000078529,34.0,3.003472013647777,102.11804846402441,0,2,0,1,0,0,0,inbound,0,0
1.008841,49866,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.504420500001288,0.5005810000002384,0.5082600000023376,44.666666666666664,2.973709434886171,132.82568809158232,1,1,1,0,0,0,1,outbound,0,0
0.998888,443,55006,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994440000737086,0.4985080000478774,0.5003800000995398,34.0,3.003339713761703,102.1135502678979,0,2,0,1,0,0,0,inbound,0,0
8.995639,52944,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497819500043988,2.9969840003177524,5.998654999770224,44.66666666666666,0.3334949301544893,14.896106880233855,0,1,1,0,0,0,1,outbound,0,0
1e-06,55351,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.528324695809983,3.528324695809983,3.528324695809983,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
8.997644,57866,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498822000110522,2.999656999949366,5.997987000271678,44.66666666666666,0.3334206154411088,14.892787489702862,0,1,1,0,0,0,1,outbound,0,0
1.029539,56340,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5147695000050589,0.511562000028789,0.5179769999813288,44.666666666666664,2.9139255530873527,130.1553413712351,0,1,1,0,0,0,1,outbound,0,0
1.023917,4143,50244,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5119585000065854,0.5112800000060815,0.5126370000070892,40.0,2.929924984153989,117.19699936615956,0,2,0,1,0,0,0,inbound,0,0
1.028625,4143,58268,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5143125000176951,0.5108600000385195,0.5177649999968708,40.0,2.9165147648559975,116.66059059423989,0,2,0,1,0,0,0,inbound,0,0
1.018868,4143,55196,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5094340000068769,0.5078490001615137,0.5110189998522401,40.0,2.9444442263374646,117.77776905349857,0,2,0,1,0,0,0,inbound,0,0
9.000899,52430,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500449500017567,3.0024780000094324,5.998421000025701,44.66666666666666,0.3333000403626349,14.887401802864357,0,1,1,0,0,0,1,outbound,0,0
1.039686,4143,58088,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5198429999873042,0.5193590000271797,0.5203269999474287,40.0,2.885486579601918,115.41946318407672,0,2,0,1,0,0,0,inbound,0,0
1.038717,4143,58168,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5193585000233725,0.517617000034079,0.521100000012666,40.0,2.888178397003226,115.52713588012905,0,2,0,1,0,0,0,inbound,0,0
0.99872,56170,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4993600000161677,0.4980019999202341,0.5007180001121014,44.666666666666664,3.0038449214995193,134.17173982697852,1,1,1,0,0,0,1,outbound,0,0
0.998545,443,52630,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4992724999901838,0.4982199999503791,0.5003250000299886,34.0,3.004371360329279,102.1486262511955,0,2,0,1,0,0,0,inbound,0,0
28.050941,8080,62010,TCP,"FIN,SYN,PSH,ACK",4,858,214.5,310.33006621982344,34,752,0.8195161042030282,0.0,3.278064416812113,9.350313666587075,0.000507999677211,14.707850000355393,214.5,0.1425977117844281,30.58720917775985,0,4,1,1,1,0,0,outbound,0,0
8.998278,64646,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499138999992283,2.999471999995876,5.99880599998869,44.66666666666666,0.3333971233162611,14.891738174792998,0,1,1,0,0,0,1,outbound,0,0
1794316.683576,54152,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,358863.3367152,3.004118000157177,1794298.662045,44.66666666666666,3.3438913291728664e-06,0.0001493604793697,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,56985,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.3490957254518468,3.3490957254518468,3.3490957254518468,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
1.019003,4143,57160,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5095015000551939,0.5077550001442432,0.5112479999661446,40.0,2.9440541391929167,117.76216556771666,0,2,0,1,0,0,0,inbound,0,0
0.999342,52258,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4996709999977611,0.4985340000130236,0.5008079999824986,44.666666666666664,3.001975299747234,134.08823005537644,1,1,1,0,0,0,1,outbound,0,0
8.996333,59185,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498166499994113,2.9973839999875054,5.998949000000721,44.66666666666666,0.3334692035076959,14.894957756677082,0,1,1,0,0,0,1,outbound,0,0
0.998085,57130,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4990424999268725,0.4978289999999106,0.5002559998538345,44.666666666666664,3.005756022783631,134.25710235100217,1,1,1,0,0,0,1,outbound,0,0
1.019238,4143,56464,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5096190000185743,0.5075880000367761,0.5116500000003725,40.0,2.943375345110759,117.73501380443035,0,2,0,1,0,0,0,inbound,0,0
8.994761,51063,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497380499989959,2.9964929999550804,5.9982680000248365,44.66666666666666,0.3335274833872739,14.897560924631572,0,1,1,0,0,0,1,outbound,0,0
1e-06,64891,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5197747446294927,3.5197747446294927,3.5197747446294927,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,8080,65310,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.275209230997959,3.275209230997959,3.275209230997959,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
1.027814,4143,56124,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5139069999568164,0.5105860000476241,0.5172279998660088,40.0,2.9188160503748732,116.75264201499493,0,2,0,1,0,0,0,inbound,0,0
9.008019,61717,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.504009500000393,2.9990279999910854,6.008991000009701,44.66666666666666,0.3330365977247605,14.875634698372638,0,1,1,0,0,0,1,outbound,0,0
9.016867,51677,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.508433500071988,3.008048000279814,6.008818999864161,44.66666666666666,0.3327097982037442,14.861037653100574,0,1,1,0,0,0,1,outbound,0,0
9.0041,59439,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.5020499999809545,2.995599000016228,6.0085009999456815,44.66666666666666,0.3331815506269366,14.882109261336504,0,1,1,0,0,0,1,outbound,0,0
9.017828,62966,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.508914000005461,3.0098119999747723,6.00801600003615,44.66666666666666,0.3326743424248056,14.859453961641318,0,1,1,0,0,0,1,outbound,0,0
900.310556,50456,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.07763899996644,0.0570829999633133,885.042000999907,36.4,0.0055536392044702,0.2021524670427167,0,3,1,1,1,0,1,outbound,0,0
1.029313,56356,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5146564999595284,0.5110049999784678,0.5183079999405891,44.666666666666664,2.9145653460123406,130.1839187885512,0,1,1,0,0,0,1,outbound,0,0
1.039385,57944,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5196925000054762,0.5178930000402033,0.521491999970749,44.666666666666664,2.8863222001472026,128.92239160657505,0,1,1,0,0,0,1,outbound,0,0
1.028772,52740,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5143859999952838,0.5106840000953525,0.518087999895215,44.666666666666664,2.916098027551294,130.2523785639578,0,1,1,0,0,0,1,outbound,0,0
1e-06,57063,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
1.02934,52052,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5146700000041164,0.5118299999739975,0.5175100000342354,44.666666666666664,2.9144888957973074,130.18050401227973,0,1,1,0,0,0,1,outbound,0,0
8.99536,53904,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4976800000004005,2.996624999999767,5.998735000001034,44.66666666666666,0.3335052738300635,14.896568897742837,0,1,1,0,0,0,1,outbound,0,0
1.027704,4143,50964,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5138520000036806,0.5130360000184737,0.5146679999888875,40.0,2.919128465005488,116.76513860021953,0,2,0,1,0,0,0,inbound,0,0
9.008902,61614,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.504451000000699,3.000788000004832,6.008113999996567,44.66666666666666,0.3330039554209824,14.87417667547055,0,1,1,0,0,0,1,outbound,0,0
9.003469,56974,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.5017344999942,2.9944590000086464,6.009009999979753,44.66666666666666,0.3332049013552443,14.883152260534244,0,1,1,0,0,0,1,outbound,0,0
1.022333,4143,56704,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5111665000440553,0.5081830001436174,0.5141499999444932,40.0,2.934464602042583,117.37858408170332,0,2,0,1,0,0,0,inbound,0,0
1.039824,4143,51224,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5199119999888353,0.5181369999772869,0.5216870000003837,40.0,2.8851036329224944,115.40414531689977,0,2,0,1,0,0,0,inbound,0,0
1.038531,4143,51676,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5192654999846127,0.517969999986235,0.5205609999829903,40.0,2.8886956672453685,115.54782668981474,0,2,0,1,0,0,0,inbound,0,0
9.005051,61018,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502525500021875,3.006130000110716,5.998920999933034,44.66666666666666,0.3331463641904971,14.88053760050887,0,1,1,0,0,0,1,outbound,0,0
1.019179,4143,55712,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5095895000267774,0.5080009999219328,0.511178000131622,40.0,2.9435457363230597,117.74182945292239,0,2,0,1,0,0,0,inbound,0,0
8.999132,58710,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499565999998595,3.00039800000377,5.998733999993419,44.66666666666666,0.3333654845822908,14.89032497800899,0,1,1,0,0,0,1,outbound,0,0
0.998528,51786,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992639999836683,0.4978569999802857,0.5006709999870509,44.666666666666664,3.004422509934624,134.19753877707987,1,1,1,0,0,0,1,outbound,0,0
1815811.224156,54419,8080,TCP,SYN,6,268,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,363162.2448312001,2.995768000022508,1815793.232855,44.66666666666666,3.304308245362255e-06,0.0001475924349595,0,1,1,0,0,0,1,outbound,0,0
0.998833,52814,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4994164999807253,0.4978829999454319,0.5009500000160187,44.666666666666664,3.003505090440544,134.1565607063443,1,1,1,0,0,0,1,outbound,0,0
8.996284,50309,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498142000054941,2.997100000269711,5.99918399984017,44.66666666666666,0.3334710198121802,14.895038884944052,0,1,1,0,0,0,1,outbound,0,0
1.021926,4143,55892,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5109630000079051,0.5107869999483228,0.5111390000674874,40.0,2.9356333041727094,117.42533216690838,0,2,0,1,0,0,0,inbound,0,0
1.039507,50884,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.519753500004299,0.5179420000058599,0.5215650000027381,44.666666666666664,2.8859834517708878,128.9072608457663,0,1,1,0,0,0,1,outbound,0,0
900.575247,53269,8080,TCP,"FIN,SYN,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,225.1438117499929,0.125167999882251,885.0317910001613,36.4,0.0055520069163082,0.2020930517536198,0,3,1,1,1,0,1,outbound,0,0
1.00911,443,57414,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.5045549999922514,0.5010829998645931,0.5080270001199096,34.0,2.972916728602432,101.07916877248269,0,2,0,1,0,0,0,inbound,0,0
1.029578,56392,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5147890000371262,0.5116840000264347,0.5178940000478178,44.666666666666664,2.9138151747609213,130.15041113932114,0,1,1,0,0,0,1,outbound,0,0
9.0085,57495,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.504249999998137,3.00937200000044,5.999127999995835,44.66666666666666,0.3330188155630793,14.87484042848421,0,1,1,0,0,0,1,outbound,0,0
15.295647,8080,61327,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.647823499981314,0.0004879999905824,15.295158999972044,35.333333333333336,0.1961342334848601,6.93007624979839,0,3,1,1,1,0,0,outbound,0,0
0.998298,54674,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4991489999811165,0.4982769999187439,0.500021000043489,44.666666666666664,3.0051147052282987,134.22845683353066,1,1,1,0,0,0,1,outbound,0,0
8.996244,58256,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498122000019066,2.997686000016984,5.9985580000211485,44.66666666666666,0.3334725025243868,14.895105112755944,0,1,1,0,0,0,1,outbound,0,0
1.039384,57144,4143,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.5196920000016689,0.5178969998378307,0.5214870001655072,44.666666666666664,2.886324977101822,128.92251564388135,0,1,1,0,0,0,1,outbound,0,0
15.29989,8080,50145,TCP,"FIN,SYN,ACK",3,106,35.333333333333336,1.8856180831641267,34,38,0.0,0.0,0.0,7.649944999953732,0.0004779999144375,15.299411999993026,35.333333333333336,0.1960798410968967,6.928154385423686,0,3,1,1,1,0,0,outbound,0,0
0.998975,443,56690,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994875000556931,0.4978169999085367,0.5011580002028495,34.0,3.003078155108987,102.10465727370556,0,2,0,1,0,0,0,inbound,0,0
1.029386,4143,58588,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5146930000046268,0.5113649999257177,0.5180210000835359,40.0,2.914358656519518,116.57434626078071,0,2,0,1,0,0,0,inbound,0,0
1e-06,8080,50963,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.5021626524240594,3.5021626524240594,3.5021626524240594,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1e-06,52598,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.504617324178384,3.504617324178384,3.504617324178384,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
0.998864,443,50570,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4994320000114385,0.4982540000346489,0.5006099999882281,34.0,3.0034118758910124,102.11600378029442,0,2,0,1,0,0,0,inbound,0,0
9.007745,51914,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503872500004945,2.9992419999907725,6.008503000019118,44.66666666666666,0.3330467281211891,14.876087189413113,0,1,1,0,0,0,1,outbound,0,0
0.999566,51994,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4997829999774694,0.4985599999781698,0.5010059999767691,44.666666666666664,3.0013025653133463,134.05818125066278,1,1,1,0,0,0,1,outbound,0,0
1.039585,4143,56312,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5197924999520183,0.5183250000700355,0.5212599998340011,40.0,2.885766916606146,115.43067666424584,0,2,0,1,0,0,0,inbound,0,0
1.028952,4143,51680,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5144760000112001,0.5114610000164248,0.5174910000059754,40.0,2.915587899143983,116.62351596575932,0,2,0,1,0,0,0,inbound,0,0
1.031409,4143,56392,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5157044999068603,0.5150929999072105,0.5163159999065101,40.0,2.9086424493096334,116.34569797238535,0,2,0,1,0,0,0,inbound,0,0
1.02943,4143,50340,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5147149999975227,0.5106979999982286,0.5187319999968167,40.0,2.914234090710393,116.56936362841572,0,2,0,1,0,0,0,inbound,0,0
1.029278,4143,50788,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5146390000008978,0.5115780000342056,0.51769999996759,40.0,2.9146644541124944,116.58657816449978,0,2,0,1,0,0,0,inbound,0,0
0.998671,443,52570,TCP,"RST,ACK",3,102,34.0,0.0,34,34,0.0,0.0,0.0,0.4993355000042356,0.498431000043638,0.5002399999648333,34.0,3.003992305774374,102.13573839632872,0,2,0,1,0,0,0,inbound,0,0
1.018536,4143,55372,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5092680000234395,0.50768500007689,0.5108509999699891,40.0,2.945403991611489,117.81615966445956,0,2,0,1,0,0,0,inbound,0,0
1e-06,8080,52710,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.498608191014073,3.498608191014073,3.498608191014073,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1.039478,4143,51808,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5197390000103042,0.5182919999933802,0.5211860000272281,40.0,2.8860639667217587,115.44255866887035,0,2,0,1,0,0,0,inbound,0,0
0.998414,52038,443,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,0.4992070000153035,0.4976850000675767,0.5007289999630302,44.666666666666664,3.004765558175266,134.2128615984952,1,1,1,0,0,0,1,outbound,0,0
150.889774,51237,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,37.72244349995162,0.0543080000206828,135.5336159998551,36.4,0.033136771747037,1.2061784915921474,0,3,1,1,0,0,1,outbound,0,0
1e-06,8080,55355,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.5072612438073074,3.5072612438073074,3.5072612438073074,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1.039074,4143,49868,TCP,"RST,ACK",3,120,40.0,0.0,40,40,0.0,0.0,0.0,0.5195370000001276,0.5187260000093374,0.5203479999909177,40.0,2.8871860906922895,115.48744362769158,0,2,0,1,0,0,0,inbound,0,0
9.000356,51683,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500178000016604,3.0015300000086427,5.998826000024565,44.66666666666666,0.3333201486696748,14.888299973912144,0,1,1,0,0,0,1,outbound,0,0
9.004646,53135,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502322999993339,3.0060930000036024,5.998552999983076,44.66666666666666,0.3331613480418886,14.881206879204358,0,1,1,0,0,0,1,outbound,0,0
